Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.2727570983E7, 2.97619047619048E7
Trial 1-128.0, 1.2711038383E7, 1.68918918918919E7
Trial 1-200.0, 1.0572522183E7, 1.13636363636364E7
1500,96.906,96.905,0,60.09,118.08,843.07,0,21.96,732.08
1500,98.453,98.452,0.0000020585297015421,59.27,120.27,802.32,0,20.48,660.46
1500,97.679,97.678,0,59,118.61,669.65,0,21.4,561.34
1518,100,99.999,1.06234582249064,69.01,147.38,871.26,0,22.46,732.17
1518,50.5,50.5,0,50.14,114.44,785.74,0,1.43,658.91
1518,75.25,75.249,0,47.74,113.04,657.25,0,2.43,573.46
1518,87.625,87.624,0,53.13,106.42,659.72,0,39.65,572.37
1518,93.812,93.811,0,58.45,114.09,834.67,0,26.55,749.34
1518,96.906,96.905,0.234964442618341,57.67,123.28,852.33,0,25.91,761.72
1518,95.359,95.358,0.000123653068628313,58.08,117.65,678.74,0,26.74,573.23
1518,94.585,94.584,0.0000010840430264916,57.92,115.92,817.2,0,26.39,719.84

Trial Summary Table
Trial,Frame Size (bytes),Result,Intended Load (%),Offered Load (%),Throughput (%),Port Name,Throughput (fps),Theoretical Max Throughput (fps),Throughput (Mbps),Theoretical Max Throughput (Mbps),Frame Loss (%),Max Latency Threshold Exceeded,Out of Sequence Threshold Exceeded
1,64,Passed,42.765,42.765,42.765,,12727570.983,29761904.762,8553,20000,0,False,False
,,,,,,Port //1/2,6363774.267,14880952.381,4276.46,10000,,,
,,,,,,Port //1/1,6363796.717,14880952.381,4276.47,10000,,,
1,128,Passed,75.25,75.249,75.249,,12711038.383,16891891.892,15050,20000,0,False,False
,,,,,,Port //1/2,6355508.083,8445945.946,7524.92,10000,,,
,,,,,,Port //1/1,6355530.3,8445945.946,7524.95,10000,,,
1,200,Passed,93.039,93.038,93.038,,10572522.183,11363636.364,18607.8,20000,0,False,False
,,,,,,Port //1/2,5286252.567,5681818.182,9303.8,10000,,,
,,,,,,Port //1/1,5286269.617,5681818.182,9303.83,10000,,,
1,256,Passed,100,99.999,99.999,,9057894.467,9057971.014,20000,20000,0,False,False
,,,,,,Port //1/2,4528939.667,4528985.507,9999.9,10000,,,
,,,,,,Port //1/1,4528954.8,4528985.507,9999.93,10000,,,
1,350,Passed,99.226,99.225,99.225,,6704402.75,6756756.757,19845.2,20000,0,False,False
,,,,,,Port //1/2,3352196.55,3378378.378,9922.5,10000,,,
,,,,,,Port //1/1,3352206.2,3378378.378,9922.53,10000,,,
1,384,Passed,100,99.999,99.999,,6188064.633,6188118.812,20000,20000,0,False,False
,,,,,,Port //1/2,3094027.817,3094059.406,9999.9,10000,,,
,,,,,,Port //1/1,3094036.817,3094059.406,9999.93,10000,,,
1,440,Passed,100,99.999,99.999,,5434735.967,5434782.609,20000,20000,0,False,False
,,,,,,Port //1/2,2717363.9,2717391.304,9999.9,10000,,,
,,,,,,Port //1/1,2717372.067,2717391.304,9999.93,10000,,,
1,448,Passed,99.226,99.225,99.225,,5300489.267,5341880.342,19845.2,20000,0,False,False
,,,,,,Port //1/2,2650240.35,2670940.171,9922.5,10000,,,
,,,,,,Port //1/1,2650248.917,2670940.171,9922.53,10000,,,
1,500,Passed,93.039,93.038,93.038,,4472991.283,4807692.308,18607.8,20000,0,False,False
,,,,,,Port //1/2,2236492.617,2403846.154,9303.81,10000,,,
,,,,,,Port //1/1,2236498.667,2403846.154,9303.83,10000,,,
1,512,Passed,100,99.999,99.999,,4699208.517,4699248.12,20000,20000,0,False,False
,,,,,,Port //1/2,2349601.133,2349624.06,9999.9,10000,,,
,,,,,,Port //1/1,2349607.383,2349624.06,9999.93,10000,,,
1,1024,Passed,97.679,97.678,97.678,,2339036.367,2394636.015,19535.8,20000,0,False,False
,,,,,,Port //1/2,1169516.55,1197318.008,9767.8,10000,,,
,,,,,,Port //1/1,1169519.817,1197318.008,9767.83,10000,,,
1,1280,Passed,93.812,93.811,93.811,,1804061.467,1923076.923,18762.4,20000,0,False,False
,,,,,,Port //1/2,902029.517,961538.462,9381.11,10000,,,
,,,,,,Port //1/1,902031.95,961538.462,9381.13,10000,,,
1,1500,Passed,97.679,97.678,97.678,,1606548.467,1644736.842,19535.8,20000,0,False,False
,,,,,,Port //1/2,803273.183,822368.421,9767.8,10000,,,
,,,,,,Port //1/1,803275.283,822368.421,9767.83,10000,,,
1,1518,Passed,93.812,93.811,93.811,,1524889.3,1625487.646,18762.4,20000,0,False,False
,,,,,,Port //1/2,762443.65,812743.823,9381.11,10000,,,
,,,,,,Port //1/1,762445.65,812743.823,9381.13,10000,,,

iMIX Distributions Table
iMIX Distribution,Frame Length Mode,IP Total Length,Default Ethernet,POS Length,Weight,Percentage (%)
N/A,N/A,N/A,N/A,N/A,N/A,N/A

\2544-Tput-Summary_2010-11-22_15-28-27.db\RFC 2544 Throughput Test Result Detailed Summary View

Trial Number,Frame Size Type,Configured Frame Size,Avg Frame Size,iMIX Distribution,Intended Load (%),Offered Load (%),Result,Throughput (%),Max Latency Threshold Exceeded,Out Of Seq Threshold Exceeded,Tx Frame Count,Rx Frame Count,Frame Loss,Percent Loss,Offered Load (fps),Forwarding Rate (fps),Minimum Latency (us),Maximum Latency (us),Average Latency (us),Minimum Jitter (us),Maximum Jitter (us),Average Jitter (us),Out Of Sequence Count,Flood Frame Count,Unexpected Rx Signature Frames,Duration(sec)
1,Fixed,64.0,64.0,N/A,100.0,99.999,Failed,0.0,False,False,1785698744,726068436,1059630308,59.339813703761,29761645.733,12095349.26,96.69,323663.13,12856.68,0.0,7647.23,22.14,381676466,0,No,60.0
1,Fixed,64.0,64.0,N/A,50.5,50.5,Failed,0.0,False,False,901778187,672038677,229739510,25.4762771280029,15029636.45,11195447.57,24.64,133778.13,11508.87,0.0,1254.92,34.24,82432899,0,No,60.0
1,Fixed,64.0,64.0,N/A,25.75,25.75,Passed,25.75,False,False,459817432,459817432,0,0.0,7663623.867,7663626.48,33.91,762.31,86.47,0.0,674.82,42.04,0,0,No,60.0
1,Fixed,64.0,64.0,N/A,38.125,38.125,Passed,38.125,False,False,680797765,680797765,0,0.0,11346629.417,11346628.11,44.45,825.51,100.71,0.0,741.2,39.93,0,0,No,60.0
1,Fixed,64.0,64.0,N/A,44.312,44.312,Failed,38.125,False,False,791278977,712178676,79100301,9.99651239312529,13187982.95,11863207.3,29.6,99446.31,6935.52,0.0,1197.87,36.34,22309765,0,No,60.0
1,Fixed,64.0,64.0,N/A,41.218,41.218,Passed,41.218,False,False,736029465,736029465,0,0.0,12267157.75,12267158.44,47.31,849.88,106.62,0.0,762.23,38.37,0,0,No,60.0
1,Fixed,64.0,64.0,N/A,42.765,42.765,Passed,42.765,False,False,763654259,763654259,0,0.0,12727570.983,12727571.51,48.61,862.4,110.12,0.0,776.14,36.97,0,0,No,60.0
1,Fixed,64.0,64.0,N/A,43.539,43.539,Failed,42.765,False,False,777475559,737042810,40432749,5.2005170493083,12957925.983,12277341.52,30.11,93665.17,3371.08,0.0,1184.92,36.59,8322217,0,No,60.0
1,Fixed,128.0,128.0,N/A,100.0,99.999,Failed,0.0,False,False,1013504911,647878449,365626462,36.075450452356,16891748.517,10792573.46,25.17,194035.37,12363.12,0.0,1770.73,31.89,124372977,0,No,60.0
1,Fixed,128.0,128.0,N/A,50.5,50.5,Passed,50.5,False,False,511819932,511819932,0,0.0,8530332.2,8530334.27,38.12,1015.46,92.76,0.0,924.19,43.51,0,0,No,60.0
1,Fixed,128.0,128.0,N/A,75.25,75.249,Passed,75.249,False,False,762662303,762662303,0,0.0,12711038.383,12711040.04,51.15,1177.91,115.74,0.0,1091.25,35.94,0,0,No,60.0
1,Fixed,128.0,128.0,N/A,87.625,87.624,Failed,75.249,False,False,888083634,676891008,211192626,23.7807136529216,14801393.9,11275933.99,28.46,127826.86,11428.58,0.0,1277.58,34.44,78610009,0,No,60.0
1,Fixed,128.0,128.0,N/A,81.437,81.436,Failed,75.249,False,False,825368001,727153797,98214204,11.8994441123239,13756133.35,12113207.05,34.96,106967.55,8243.84,0.0,796.06,35.4,35901416,0,No,60.0
1,Fixed,128.0,128.0,N/A,78.343,78.342,Failed,75.249,False,False,794010221,725987687,68022534,8.56695949257812,13233503.683,12093619.54,38.38,98654.79,6856.85,0.0,1426.09,35.89,20888013,0,No,60.0
1,Fixed,128.0,128.0,N/A,76.796,76.795,Failed,75.249,False,False,778331237,735372648,42958589,5.51931966209908,12972187.283,12249830.19,31.26,93036.6,4216.16,0.0,1440.64,36.06,9302488,0,No,60.0
1,Fixed,128.0,128.0,N/A,76.023,76.022,Failed,75.249,False,False,770496812,757456179,13040633,1.69249668485325,12841613.533,12617917.79,43.14,91152.68,1534.64,0.0,1138.67,35.87,2701181,0,No,60.0
1,Fixed,200.0,200.0,N/A,100.0,99.999,Failed,0.0,False,False,681812461,676984630,4827831,0.708087821234467,11363541.017,11278553.7,78.29,101148.89,4009.11,0.0,1015.38,36.09,3627752,0,No,60.0
1,Fixed,200.0,200.0,N/A,50.5,50.5,Passed,50.5,False,False,344315237,344315237,0,0.0,5738587.283,5738587.84,34.35,708.98,83.96,0.0,610.97,27.33,0,0,No,60.0
1,Fixed,200.0,200.0,N/A,75.25,75.249,Passed,75.249,False,False,513063796,513063796,0,0.0,8551063.26700001,8551064.64000001,42.71,796.14,100.42,0.0,687.81,40.0,0,0,No,60.0
1,Fixed,200.0,200.0,N/A,87.625,87.624,Passed,87.624,False,False,597438122,597438122,0,0.0,9957302.033,9957301.56,48.12,1083.18,103.56,0.0,985.4,38.81,0,0,No,60.0
1,Fixed,200.0,200.0,N/A,93.812,93.811,Failed,87.624,False,False,639621734,639608581,13153,0.00205637164918477,10660362.233,10660143.0,51.02,8731.76,111.01,0.0,8630.05,37.42,168,0,No,60.0
1,Fixed,200.0,200.0,N/A,90.718,90.717,Passed,90.717,False,False,618526560,618526560,0,0.0,10308776.0,10308776.21,49.75,828.91,106.76,0.0,737.02,38.09,0,0,No,60.0
1,Fixed,200.0,200.0,N/A,92.265,92.264,Passed,92.264,False,False,629074098,629074098,0,0.0,10484568.3,10484569.68,50.19,816.81,108.16,0.0,728.53,37.68,0,0,No,60.0
